workerid,noun,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,born,enjoyment,gender,age,comments,assess,agemove,live,dialects,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,lampara,furniture,27,tatsulok,maikli,shape,0.23,size,Filipino,Philippines,2,Male,26,great task,Yes,5,USA,english,3,Windows,720,1280,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,308XBLVESJ0DTLLG58IAEAM6C3URBU,5,Submitted,Tue Jan 30 08:07:46 PST 2018,Mon Jan 29 15:14:12 PST 2018,Mon Jan 29 15:27:46 PST 2018,,,,,,[],13.506183333333333
5,lampara,furniture,28,parihaba,malambot,shape,0.72,texture,Filipino,Philippines,2,Male,26,great task,Yes,5,USA,english,3,Windows,720,1280,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,308XBLVESJ0DTLLG58IAEAM6C3URBU,5,Submitted,Tue Jan 30 08:07:46 PST 2018,Mon Jan 29 15:14:12 PST 2018,Mon Jan 29 15:27:46 PST 2018,,,,,,[],13.506183333333333
6,mansanas,food,3,pula,maganda,color,0.56,quality,filipino,Philippines,1,Male,20,,Yes,12,USA,english,0,Mac,900,1440,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,31Z0PCVWULB37OVIWGBP9N1SHY27T3,6,Submitted,Tue Jan 30 08:33:05 PST 2018,Mon Jan 29 15:50:06 PST 2018,Mon Jan 29 15:53:05 PST 2018,,,,,,[],2.9143333333333334
6,sopa,furniture,4,maganda,bago,quality,0.73,age,filipino,Philippines,1,Male,20,,Yes,12,USA,english,0,Mac,900,1440,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,31Z0PCVWULB37OVIWGBP9N1SHY27T3,6,Submitted,Tue Jan 30 08:33:05 PST 2018,Mon Jan 29 15:50:06 PST 2018,Mon Jan 29 15:53:05 PST 2018,,,,,,[],2.9143333333333334
6,television,furniture,5,luma,malaki,age,0.15,size,filipino,Philippines,1,Male,20,,Yes,12,USA,english,0,Mac,900,1440,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,31Z0PCVWULB37OVIWGBP9N1SHY27T3,6,Submitted,Tue Jan 30 08:33:05 PST 2018,Mon Jan 29 15:50:06 PST 2018,Mon Jan 29 15:53:05 PST 2018,,,,,,[],2.9143333333333334
6,karot,food,6,bilog,pula,shape,0.44,color,filipino,Philippines,1,Male,20,,Yes,12,USA,english,0,Mac,900,1440,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,31Z0PCVWULB37OVIWGBP9N1SHY27T3,6,Submitted,Tue Jan 30 08:33:05 PST 2018,Mon Jan 29 15:50:06 PST 2018,Mon Jan 29 15:53:05 PST 2018,,,,,,[],2.9143333333333334
6,kamatis,food,7,maliit,puti,size,0.81,color,filipino,Philippines,1,Male,20,,Yes,12,USA,english,0,Mac,900,1440,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,31Z0PCVWULB37OVIWGBP9N1SHY27T3,6,Submitted,Tue Jan 30 08:33:05 PST 2018,Mon Jan 29 15:50:06 PST 2018,Mon Jan 29 15:53:05 PST 2018,,,,,,[],2.9143333333333334
6,saging,food,8,kahoy,dilaw,material,0.82,color,filipino,Philippines,1,Male,20,,Yes,12,USA,english,0,Mac,900,1440,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,31Z0PCVWULB37OVIWGBP9N1SHY27T3,6,Submitted,Tue Jan 30 08:33:05 PST 2018,Mon Jan 29 15:50:06 PST 2018,Mon Jan 29 15:53:05 PST 2018,,,,,,[],2.9143333333333334
6,kamatis,food,9,malaki,matigas,size,0.53,texture,filipino,Philippines,1,Male,20,,Yes,12,USA,english,0,Mac,900,1440,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,31Z0PCVWULB37OVIWGBP9N1SHY27T3,6,Submitted,Tue Jan 30 08:33:05 PST 2018,Mon Jan 29 15:50:06 PST 2018,Mon Jan 29 15:53:05 PST 2018,,,,,,[],2.9143333333333334
6,television,furniture,10,bakal,puti,material,0.29,color,filipino,Philippines,1,Male,20,,Yes,12,USA,english,0,Mac,900,1440,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,31Z0PCVWULB37OVIWGBP9N1SHY27T3,6,Submitted,Tue Jan 30 08:33:05 PST 2018,Mon Jan 29 15:50:06 PST 2018,Mon Jan 29 15:53:05 PST 2018,,,,,,[],2.9143333333333334
6,saging,food,11,parihaba,sira,shape,0.31,quality,filipino,Philippines,1,Male,20,,Yes,12,USA,english,0,Mac,900,1440,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,31Z0PCVWULB37OVIWGBP9N1SHY27T3,6,Submitted,Tue Jan 30 08:33:05 PST 2018,Mon Jan 29 15:50:06 PST 2018,Mon Jan 29 15:53:05 PST 2018,,,,,,[],2.9143333333333334
6,lampara,furniture,12,berde,kahoy,color,0.85,material,filipino,Philippines,1,Male,20,,Yes,12,USA,english,0,Mac,900,1440,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,31Z0PCVWULB37OVIWGBP9N1SHY27T3,6,Submitted,Tue Jan 30 08:33:05 PST 2018,Mon Jan 29 15:50:06 PST 2018,Mon Jan 29 15:53:05 PST 2018,,,,,,[],2.9143333333333334
6,keso,food,13,maliit,bilog,size,0.51,shape,filipino,Philippines,1,Male,20,,Yes,12,USA,english,0,Mac,900,1440,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,31Z0PCVWULB37OVIWGBP9N1SHY27T3,6,Submitted,Tue Jan 30 08:33:05 PST 2018,Mon Jan 29 15:50:06 PST 2018,Mon Jan 29 15:53:05 PST 2018,,,,,,[],2.9143333333333334
6,karot,food,14,puti,tatsulok,color,0.81,shape,filipino,Philippines,1,Male,20,,Yes,12,USA,english,0,Mac,900,1440,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,31Z0PCVWULB37OVIWGBP9N1SHY27T3,6,Submitted,Tue Jan 30 08:33:05 PST 2018,Mon Jan 29 15:50:06 PST 2018,Mon Jan 29 15:53:05 PST 2018,,,,,,[],2.9143333333333334
6,television,furniture,15,luma,bilog,age,0.38,shape,filipino,Philippines,1,Male,20,,Yes,12,USA,english,0,Mac,900,1440,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,31Z0PCVWULB37OVIWGBP9N1SHY27T3,6,Submitted,Tue Jan 30 08:33:05 PST 2018,Mon Jan 29 15:50:06 PST 2018,Mon Jan 29 15:53:05 PST 2018,,,,,,[],2.9143333333333334
6,lampara,furniture,16,bago,malaki,age,0.69,size,filipino,Philippines,1,Male,20,,Yes,12,USA,english,0,Mac,900,1440,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,31Z0PCVWULB37OVIWGBP9N1SHY27T3,6,Submitted,Tue Jan 30 08:33:05 PST 2018,Mon Jan 29 15:50:06 PST 2018,Mon Jan 29 15:53:05 PST 2018,,,,,,[],2.9143333333333334
6,mesa,furniture,17,sira,berde,quality,0.62,color,filipino,Philippines,1,Male,20,,Yes,12,USA,english,0,Mac,900,1440,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,31Z0PCVWULB37OVIWGBP9N1SHY27T3,6,Submitted,Tue Jan 30 08:33:05 PST 2018,Mon Jan 29 15:50:06 PST 2018,Mon Jan 29 15:53:05 PST 2018,,,,,,[],2.9143333333333334
6,mansanas,food,18,malaki,sariwa,size,0.6,age,filipino,Philippines,1,Male,20,,Yes,12,USA,english,0,Mac,900,1440,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,31Z0PCVWULB37OVIWGBP9N1SHY27T3,6,Submitted,Tue Jan 30 08:33:05 PST 2018,Mon Jan 29 15:50:06 PST 2018,Mon Jan 29 15:53:05 PST 2018,,,,,,[],2.9143333333333334
6,keso,food,19,malaki,maganda,size,0.46,quality,filipino,Philippines,1,Male,20,,Yes,12,USA,english,0,Mac,900,1440,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,31Z0PCVWULB37OVIWGBP9N1SHY27T3,6,Submitted,Tue Jan 30 08:33:05 PST 2018,Mon Jan 29 15:50:06 PST 2018,Mon Jan 29 15:53:05 PST 2018,,,,,,[],2.9143333333333334
6,keso,food,20,kahoy,maganda,material,0.44,quality,filipino,Philippines,1,Male,20,,Yes,12,USA,english,0,Mac,900,1440,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,31Z0PCVWULB37OVIWGBP9N1SHY27T3,6,Submitted,Tue Jan 30 08:33:05 PST 2018,Mon Jan 29 15:50:06 PST 2018,Mon Jan 29 15:53:05 PST 2018,,,,,,[],2.9143333333333334
6,saging,food,21,malambot,parihaba,texture,0.34,shape,filipino,Philippines,1,Male,20,,Yes,12,USA,english,0,Mac,900,1440,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,31Z0PCVWULB37OVIWGBP9N1SHY27T3,6,Submitted,Tue Jan 30 08:33:05 PST 2018,Mon Jan 29 15:50:06 PST 2018,Mon Jan 29 15:53:05 PST 2018,,,,,,[],2.9143333333333334
6,mansanas,food,22,maliit,dilaw,size,0.73,color,filipino,Philippines,1,Male,20,,Yes,12,USA,english,0,Mac,900,1440,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,31Z0PCVWULB37OVIWGBP9N1SHY27T3,6,Submitted,Tue Jan 30 08:33:05 PST 2018,Mon Jan 29 15:50:06 PST 2018,Mon Jan 29 15:53:05 PST 2018,,,,,,[],2.9143333333333334
6,silya,furniture,23,malaki,tatsulok,size,0.68,shape,filipino,Philippines,1,Male,20,,Yes,12,USA,english,0,Mac,900,1440,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,31Z0PCVWULB37OVIWGBP9N1SHY27T3,6,Submitted,Tue Jan 30 08:33:05 PST 2018,Mon Jan 29 15:50:06 PST 2018,Mon Jan 29 15:53:05 PST 2018,,,,,,[],2.9143333333333334
6,keso,food,24,maliit,itim,size,0.67,color,filipino,Philippines,1,Male,20,,Yes,12,USA,english,0,Mac,900,1440,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,31Z0PCVWULB37OVIWGBP9N1SHY27T3,6,Submitted,Tue Jan 30 08:33:05 PST 2018,Mon Jan 29 15:50:06 PST 2018,Mon Jan 29 15:53:05 PST 2018,,,,,,[],2.9143333333333334
6,saging,food,25,pula,tatsulok,color,0.49,shape,filipino,Philippines,1,Male,20,,Yes,12,USA,english,0,Mac,900,1440,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,31Z0PCVWULB37OVIWGBP9N1SHY27T3,6,Submitted,Tue Jan 30 08:33:05 PST 2018,Mon Jan 29 15:50:06 PST 2018,Mon Jan 29 15:53:05 PST 2018,,,,,,[],2.9143333333333334
6,saging,food,26,maganda,malambot,quality,0.77,texture,filipino,Philippines,1,Male,20,,Yes,12,USA,english,0,Mac,900,1440,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,31Z0PCVWULB37OVIWGBP9N1SHY27T3,6,Submitted,Tue Jan 30 08:33:05 PST 2018,Mon Jan 29 15:50:06 PST 2018,Mon Jan 29 15:53:05 PST 2018,,,,,,[],2.9143333333333334
6,keso,food,27,parihaba,kahoy,shape,0.62,material,filipino,Philippines,1,Male,20,,Yes,12,USA,english,0,Mac,900,1440,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,31Z0PCVWULB37OVIWGBP9N1SHY27T3,6,Submitted,Tue Jan 30 08:33:05 PST 2018,Mon Jan 29 15:50:06 PST 2018,Mon Jan 29 15:53:05 PST 2018,,,,,,[],2.9143333333333334
6,keso,food,28,maganda,makinis,quality,0.46,texture,filipino,Philippines,1,Male,20,,Yes,12,USA,english,0,Mac,900,1440,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,31Z0PCVWULB37OVIWGBP9N1SHY27T3,6,Submitted,Tue Jan 30 08:33:05 PST 2018,Mon Jan 29 15:50:06 PST 2018,Mon Jan 29 15:53:05 PST 2018,,,,,,[],2.9143333333333334
7,saging,food,3,itim,parihaba,color,0.44,shape,,USA,1,Female,24,,Yes,,USA,,1,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3DQQ64TANHHK5B3CN7AHWTZCLMQPWI,7,Submitted,Tue Jan 30 08:40:44 PST 2018,Mon Jan 29 15:57:50 PST 2018,Mon Jan 29 16:00:44 PST 2018,,,,,,[],2.8445
7,keso,food,4,malambot,bakal,texture,0.14,material,,USA,1,Female,24,,Yes,,USA,,1,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3DQQ64TANHHK5B3CN7AHWTZCLMQPWI,7,Submitted,Tue Jan 30 08:40:44 PST 2018,Mon Jan 29 15:57:50 PST 2018,Mon Jan 29 16:00:44 PST 2018,,,,,,[],2.8445
7,keso,food,5,bilog,sariwa,shape,0.9,age,,USA,1,Female,24,,Yes,,USA,,1,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3DQQ64TANHHK5B3CN7AHWTZCLMQPWI,7,Submitted,Tue Jan 30 08:40:44 PST 2018,Mon Jan 29 15:57:50 PST 2018,Mon Jan 29 16:00:44 PST 2018,,,,,,[],2.8445
